Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
7.980357057032393, 1.283298, 0.597874, 7, 9,7702312, 7702311
51.742175485848406, 15.5794296, 11.4690692, 8, 9,406253, 406253
69.8517910306366, 5.126695386, 4.7239539, 9, 5,5239684, 5239684
98.697787289276, 1.58588, 0.0161714, 10, 1,1273190, 1273190
76.00601315199208, 3.2745944000000002, 6.085996000000001, 10, 4,8017426, 8017426
205.56474688744538, 0.280953, 0.443838, 10, 7,3743702, 3743701
99.8966887207489, 0.464727, 2.3207103, 11, 12,4215784, 4215784
9.784348172462046, 2.3669818, 7.978647499999999, 12, 3,9382432, 9382431
99.37789441000973, 0.0524942, 0.299491, 13, 9,2333242, 2333242
155.2987467291839, 1.59666, 0.143389, 13, 10,8255675, 8255675
60.58182972995883, 25.84788, 12.6753841, 1, 10,7614298, 7614298
101.75487086447811, 0.710932, 4.605656199999999, 2, 2,6596143, 6596143
199.57753072350715, 0.726304, 2.21124, 2, 2,8972736, 8972737
99.81385936522406, 3.7387665, 3.7005345, 2, 7,2154054, 2154054
3.257629409569404, 1.11635, 22.617269999999998, 3, 4,5462960, 5462962
96.47171107574331, 2.4757604, 0.00892498, 5, 1,1903922, 1903922
45.804992727407694, 36.64997, 7.75051, 5, 4,6612933, 6612933
26.838546628644394, 13.07272, 12.6734, 6, 4,62608, 62608
99.28801551538959, 1.0612733, 0.00344709, 7, 5,7618708, 7618708
55.59817441296491, 33.6656156949, 20.9085, 7, 10,2851122, 2851122
99.50201207479085, 0.0517999, 0.720506, 8, 3,2369958, 2369958
100.7318750223601, 0.064047, 2.8249851, 8, 9,732958, 732958
99.1001907927432, 2.45769, 4.5932027, 8, 10,7563974, 7563974
51.67099188544296, 10.605661570799999, 0.008277, 9, 2,9640241, 9640241
35.839403895554824, 8.9286524708, 0.0147163, 9, 7,395457, 395457
14.910628045810427, 11.2131, 1.17329, 9, 11,96941, 96940
98.89880237828811, 3.2775201, 4.5823497, 9, 12,6275410, 6275410
48.69350341735799, 8.855163050799998, 4.572921099999999, 10, 3,3570503, 3570503
70.69562458570192, 14.0215487, 7.2255574, 10, 6,7022258, 7022258
29.339034891743836, 8.82095, 19.6385, 11, 3,6752961, 6752961
99.68923536392299, 1.375228, 4.2710256, 12, 7,8454611, 8454611
100.95302344814127, 2.95562, 5.5677926, 12, 8,5412884, 5412884
100.54785695334226, 4.664492, 4.461461, 12, 9,8427068, 8427068
60.044707941370575, 2.406812, 2.720095734, 13, 2,6715837, 6715837
15.231172322110979, 5.425470000000001, 2.5660883, 13, 8,4856766, 4856765
100.61644295966926, 3.0804619, 5.1916295, 1, 9,2900026, 2900026
100.27472742704776, 0.00161533, 56.41293, 2, 5,3142259, 3142259
35.28353574402911, 8.1938274, 0.0219308, 4, 6,1495795, 1495795
65.10024968673997, 6.0732535, 7.3157228000000005, 5, 6,9874339, 9874339
51.86436223569672, 4.862840074, 10.0827554, 5, 12,2446150, 2446150
68.39631984081052, 24.832426520000002, 9.75366, 5, 12,5760211, 5760211
100.4834991003529, 2.8967833, 4.4725630999999995, 6, 7,8595067, 8595067
101.04048172596504, 2.40877, 4.518587800000001, 6, 9,3955557, 3955557
78.35766749150241, 4.4554781, 5.57021594, 7, 4,9518654, 9518654
100.56260708356672, 1.9061618999999999, 4.4705644, 7, 11,9085826, 9085826
49.68850543939243, 14.4985158, 11.5491, 9, 9,7178222, 7178222
101.07030124267862, 1.9380861, 4.2441969, 10, 4,9923107, 9923107
21.029380056832906, 13.34309, 6.03188, 11, 2,663820, 663820
35.03859890083163, 11.08161, 11.6881, 11, 5,6329743, 6329743
100.89205247329687, 0.590977, 4.6742266, 12, 4,3741028, 3741028
15.507429155131831, 7.35338, 1.03313, 13, 12,2165017, 2165020
4.626650853996466, 1.03817, 0.32721, 13, 12,5286188, 5286189
18.215839366978685, 11.1049, 0.145952, 1, 8,4567034, 4567036
1.9808330900730198, 0.212316, 7.2376351, 1, 10,5572174, 5572173
99.57033582516306, 1.899662, 4.628446100000001, 2, 1,3057111, 3057111
34.765495677770105, 5.621903270800001, 16.3284554, 2, 9,6270294, 6270294
100.12855803962907, 0.0238765, 0.460673, 2, 11,6406293, 6406293
100.44565358966793, 2.6781094999999997, 4.451450899999999, 2, 12,5697768, 5697768
43.53058292448941, 25.965880000000002, 0.0186274, 4, 2,8506745, 8506745
46.811057678958036, 9.6553547708, 11.6219733, 5, 2,1836302, 1836302
100.1573581311286, 3.971778, 4.532437900000001, 5, 3,2594407, 2594407
100.10309133072292, 2.403721, 4.789918, 5, 6,7379477, 7379477
98.98875189341516, 2.628207, 4.557905, 6, 1,2612533, 2612533
101.76639911717825, 0.27967, 4.9552495, 6, 5,2005708, 2005708
59.19170543810708, 18.2002669, 10.225190099999999, 6, 9,3670248, 3670248
99.13522009380995, 0.0136351, 35.99282, 7, 7,220550, 220550
77.75175299069997, 3.6658068, 5.8957809, 8, 3,4433756, 4433756
99.63709091529518, 4.3331827, 4.8679348000000005, 8, 9,671583, 671583
2.595346950973749, 0.104369, 1.193915, 9, 2,8563588, 8563589
99.60637271352334, 0.0207419, 0.163792, 9, 6,8505366, 8505366
66.56713134537085, 2.93111, 6.563236900000001, 9, 11,3425551, 3425551
100.97285885766519, 4.2775758, 4.7691707999999995, 9, 11,4900007, 4900007
69.58382682001093, 7.652005000000001, 6.8957638999999995, 10, 3,2814668, 2814668
98.98703721016909, 4.28434156, 4.3114272, 10, 6,3665095, 3665095
98.97303975128762, 2.4142811, 2.0015223, 11, 5,619230, 619230
97.16635943952679, 0.00302188, 15.55676, 11, 10,3606405, 3606405
101.46251942601998, 0.697306, 4.6520756, 12, 8,5146321, 5146321
6.012206172925971, 1.35665, 0.0791789, 13, 1,6448033, 6448034
1.850017870346619, 0.38278, 0.42, 13, 4,9353477, 9353475
98.91938576100642, 4.1591773, 4.9471597, 13, 8,2709759, 2709759
99.14484827236925, 3.4058306, 4.3730487, 13, 11,4881163, 4881163
97.70220955012178, 0.00114473, 11.8171294627, 1, 1,8115323, 8115323
99.70460614872923, 0.0226885, 30.4812276708, 1, 7,1723270, 1723270
38.58355820886493, 17.5903699, 20.3586, 2, 1,5588502, 5588502
6.764239180070263, 2.18355, 0.066361, 2, 3,6807119, 6807120
42.21365257973093, 11.6414711, 0.0362985, 5, 8,3243304, 3243304
4.674964824869448, 0.0166004, 0.066361, 6, 3,6807119, 6807120
35.87185474725857, 9.183824099999999, 19.427375233, 6, 6,187910, 187910
79.12362465496824, 4.6233816999999995, 5.8856133999999996, 6, 7,8991818, 8991818
51.41735299250024, 29.391635700000002, 21.2081, 7, 3,4509556, 4509556
100.40557872922773, 1.9169073, 4.7790757, 8, 1,8066356, 8066356
101.0107397423933, 0.0447232, 8.239874, 8, 3,1328524, 1328524
101.1401879001753, 2.2360546, 4.733245800000001, 8, 7,769820, 769820
98.1812961041262, 0.392777, 9.38582, 8, 8,2168623, 2168623
55.630975425888664, 25.83956, 6.16589, 8, 12,4583580, 4583580
1.7858150667077552, 0.0350949, 0.546173, 9, 3,3267548, 3267551
101.82920121498864, 1.5138, 4.7941479, 11, 1,5659254, 5659254
49.469272070448824, 14.6383154, 12.2790921, 11, 1,7737386, 7737386
60.099609060880766, 10.0270238799, 0.0593053, 11, 1,7828673, 7828673
94.02380648343524, 3.9229417, 0.0573313, 12, 9,6977598, 6977598
99.94618145632285, 3.9229417, 4.6053383, 12, 11,6977598, 6977598
100.42414777875729, 0.0658242, 17.6387, 13, 8,2561285, 2561285
101.13288087024557, 1.9920565000000001, 4.9406288, 1, 4,2383075, 2383075
92.58306363175984, 2.1932969, 0.0110886, 2, 1,2689424, 2689424
99.52526004343258, 0.0143885, 35.32361, 2, 11,7853225, 7853225
51.30122885700939, 32.042062, 18.3343, 3, 2,3096952, 3096952
93.35945980503698, 0.2436615, 0.0515606, 3, 8,69131, 69131
98.7146095089131, 0.0414463, 11.619291610000001, 3, 10,8132133, 8132133
101.50320203465367, 0.00795907, 1.0680911, 4, 1,441671, 441671
98.99922733182098, 0.0241142, 4.4880356, 4, 1,3600182, 3600182
98.42290380666009, 0.0176071, 1.27847, 4, 7,8491053, 8491053
269.03264457876935, 0.352818, 1.08239, 6, 3,8904975, 8904976
101.62317685160042, 1.375898, 4.915279, 7, 9,576685, 576685
76.4038714991932, 1.5095109999999998, 5.3947721, 7, 9,6293616, 6293616
98.75473740544498, 4.233584, 1.15587, 8, 1,9759581, 9759581
24.388012955226372, 4.570956, 15.0604, 8, 4,1478965, 1478965
101.9421584650695, 0.3571084, 4.8104111000000005, 8, 7,3268975, 3268975
27.694474437045415, 15.624151999999999, 1.0206, 8, 7,7533581, 7533579
69.0083251784954, 10.8119751, 7.2767264, 10, 8,1679586, 1679586
101.75798839246795, 0.996513, 4.4098202, 10, 10,9763287, 9763287
51.80374105119711, 19.4598, 6.066471689999999, 11, 1,98929, 98929
50.440105086205904, 11.2788, 6.066471689999999, 12, 1,98929, 98929
72.85709664761202, 4.2844598, 6.657063600000001, 13, 11,844927, 844927
99.72070279906961, 0.7859603, 4.507634, 13, 12,6452447, 6452447
45.09218573854969, 27.347929999999998, 18.585549999999998, 1, 4,431051, 431050
99.20640959410707, 0.810516, 4.2199127999999995, 1, 12,5727343, 5727343
101.63247258203978, 2.6021979, 4.9152125, 2, 3,4594589, 4594589
64.38067546635216, 4.9510024, 6.5574466000000005, 3, 5,1256311, 1256311
63.00436679712391, 4.295053, 7.1740954, 3, 5,7488404, 7488404
75.2481556426884, 4.1940467, 1.90113, 5, 4,5526400, 5526400
99.25984922450994, 3.4337218, 4.523763, 6, 3,8269964, 8269964
39.87088426292564, 24.11822, 14.6136, 8, 6,4106309, 4106309
100.612135317416, 2.46821591, 4.6354862, 9, 1,1259860, 1259860
101.47524297808332, 0.0356005, 4.5394367, 9, 4,1356556, 1356556
101.76263736337705, 0.938632, 2.3088705000000003, 9, 4,5110164, 5110164
98.32782254580502, 4.0068252, 4.428480599999999, 9, 9,2989983, 2989983
101.01438088392888, 0.0275968, 5.061983499999999, 10, 6,8273128, 8273128
99.10038882753634, 2.8619048, 4.6652895999999995, 10, 10,7020595, 7020595
52.01242909982443, 39.902497000000004, 10.8772, 11, 1,9047013, 9047013
101.8646525985273, 0.519529, 4.3847129, 11, 3,1630892, 1630892
101.09222705102388, 0.714569, 4.675010100000001, 12, 10,4382533, 4382533
101.19688516473093, 1.7286051, 4.8033111, 13, 2,255428, 255428
34.9368890372391, 26.247, 7.15207, 13, 2,929252, 929252
33.18015572480749, 25.09475, 6.51096, 1, 1,9146500, 9146500
62.12977146825938, 1.1488707, 12.4271241, 1, 11,7850544, 7850544
97.5125872784431, 0.0139675, 4.98698, 2, 2,47771, 47771
99.46939745206191, 2.6775343, 4.4161968, 3, 3,9907151, 9907151
99.29359421013282, 4.322570799999999, 4.8907717, 4, 10,7208054, 7208054
11.975957631533902, 3.604417, 15.0169, 5, 11,5409738, 5409738
100.0106945832083, 2.570899, 4.6191255, 6, 8,1682536, 1682536
69.69615675923706, 34.985114700000004, 19.998359999999998, 6, 11,3077589, 3077588
101.02203792602563, 0.679393, 4.4048004999999995, 7, 1,6401496, 6401496
69.26068989277621, 4.7082853, 6.6369668, 7, 12,5681501, 5681501
76.32853766096116, 17.318188, 7.3133989, 8, 12,2944394, 2944394
68.2188357774985, 47.907032112, 18.7309, 9, 11,634862, 634862
37.555392008775016, 28.541781418599996, 7.61991, 10, 9,8790838, 8790838
101.06899545517717, 2.78415242, 4.6768867, 11, 2,1562218, 1562218
99.34759157819053, 0.0504711, 0.423165, 11, 7,9661032, 9661032
100.58021125559594, 0.31824800000000003, 4.4633841, 11, 11,9017292, 9017292
83.5591059467015, 3.8024457999999997, 5.5042636, 12, 7,6312030, 6312030
101.72310431471965, 0.182856, 3.4006932, 1, 2,6289594, 6289594
98.40234108997265, 0.0210943, 32.632169999999995, 1, 6,253075, 253075
99.46236019827552, 4.0122842, 4.788252699999999, 1, 9,2200512, 2200512
100.70363818712985, 2.0483679, 4.6689804, 3, 3,6265852, 6265852
99.83514393995961, 2.6890598000000003, 4.640607999999999, 4, 5,9731472, 9731472
100.47416544455177, 1.152728, 4.6124597000000005, 4, 6,5577332, 5577332
45.39586867996388, 10.681401800000002, 11.7477, 5, 6,2200371, 2200371
59.486501392607806, 6.7764689, 7.73296, 6, 1,1618681, 1618681
3.5935398253071753, 2.2364026999999997, 0.0277994, 6, 9,3988987, 3988990
100.64351781740697, 2.2764141, 4.7269714, 7, 1,4709373, 4709373
16.9659905605929, 0.946148, 0.0797401, 7, 4,9961363, 9961362
101.28348077805572, 0.5587453, 4.829524, 9, 9,825993, 825993
66.2356311920853, 33.86869, 0.337525, 10, 2,5237001, 5237001
46.68010647687197, 25.925910000000002, 19.5274, 10, 5,7487377, 7487377
95.33156958373843, 3.6181095, 0.0152613, 13, 2,3646383, 3646383
99.86298560977843, 3.6181095, 4.999312000000001, 13, 3,3646383, 3646383
101.74432780091979, 0.7371682, 0.335167, 13, 9,9090404, 9090404
6.716304944518356, 1.82225, 2.53343, 1, 3,3183249, 3183249
100.87290152779019, 2.4160977999999997, 4.7965589, 1, 4,4820821, 4820821
99.29901389336783, 0.00904686, 0.622734, 1, 6,3050653, 3050653
99.29517555957, 3.7406642999999997, 4.7881178, 2, 3,6892722, 6892722
100.06640167073488, 0.6253469, 4.529455100000001, 2, 11,3007267, 3007267
66.22585218931158, 22.0883164, 9.3421223, 3, 2,1197848, 1197848
30.344227950221693, 18.70021, 10.3505, 3, 11,7275868, 7275868
101.0599040848424, 1.1961, 4.8982373, 4, 1,8637950, 8637950
33.13927297787643, 11.25289, 0.0205728, 4, 10,4035864, 4035864
63.46460734056063, 4.758, 7.1304023999999995, 5, 3,8411298, 8411298
80.57304966873357, 16.1560959, 6.834327, 5, 5,2661149, 2661149
100.82529450144875, 0.7566732, 4.403675499999999, 6, 6,3496962, 3496962
72.74028113796612, 5.3881979, 6.0121861, 7, 2,7652006, 7652006
99.48592193988338, 2.7783911000000003, 4.8714641, 7, 8,9956430, 9956430
14.688786334416477, 2.723594, 10.6688, 7, 10,1541665, 1541665
100.2905302351528, 1.09803, 4.5925207, 8, 1,7888612, 7888612
58.06102929015333, 9.01531416, 8.4737411, 8, 6,801784, 801784
2.0412370121898675, 0.748423, 2.744149, 8, 6,5227272, 5227271
25.86510942594225, 21.04858, 2.53343, 9, 3,3183249, 3183249
66.55934167232158, 13.4179378, 8.0658032, 10, 1,7105551, 7105551
100.44476505159992, 1.573145, 4.4730318, 10, 7,5548866, 5548866
24.1229799609589, 4.6866122308, 18.3903, 10, 10,7370716, 7370716
99.27197830809564, 0.38653, 4.29416, 11, 2,5227962, 5227962
53.03521855234544, 1.5139906308000002, 7.910552200000001, 11, 3,9203797, 9203797
99.20134802766529, 0.78217257, 4.8263452000000004, 12, 3,8268635, 8268635
105.25255581057127, 0.0538972, 4.8263452000000004, 13, 3,8268635, 8268635
37.15845123624865, 5.7104205808, 14.1386, 13, 3,9854484, 9854484
101.58662276091695, 0.711185, 4.7053456, 1, 2,5539921, 5539921
67.04058929085681, 4.7704579, 1.03211, 1, 11,8762243, 8762243
49.225129884133366, 35.643019337599995, 12.5734, 1, 12,6523504, 6523504
99.23795901691915, 0.0136816, 31.850520000000003, 2, 6,7744082, 7744082
99.29156029614592, 3.5098179, 4.4984559, 3, 4,1434570, 1434570
94.71087872205362, 3.1376268, 0.0736839, 3, 4,1624382, 1624382
65.51328088719481, 10.9330241, 7.3943798, 3, 7,1151953, 1151953
99.72363289333202, 3.08206, 4.562358, 3, 11,5800551, 5800551
101.0224337943589, 2.247131, 4.8251177, 4, 2,637666, 637666
42.173054989768275, 15.185429999999998, 20.0177, 6, 8,6721035, 6721035
46.727539245156436, 30.740610000000004, 15.1033, 6, 12,1341649, 1341649
99.92161334425987, 0.0140319, 0.119701, 7, 2,8897522, 8897522
98.89751454378143, 2.2358298, 1.05956, 7, 12,5738224, 5738224
74.87806576756111, 9.1910574, 3.41341, 9, 6,9681117, 9681117
98.38267365848628, 1.8910593, 4.08038, 9, 9,2285779, 2285779
98.74281492866135, 3.2264361, 4.6689955, 10, 1,2221482, 2221482
99.40809569165663, 0.0547895, 0.269904, 10, 6,1921098, 1921098
99.21856556828448, 2.9358071, 2.9536747, 10, 11,7253540, 7253540
44.54835476636208, 13.6537623, 13.9015, 11, 12,3209229, 3209229
45.91155072212871, 7.509283399999999, 11.2967117, 12, 3,2678173, 2678173
64.99116217015205, 2.8690489, 6.6413288, 12, 10,8255680, 8255680
25.969148227076516, 24.66468, 41.47543, 12, 12,4622625, 4622627
59.58209189590946, 36.10749, 22.5364, 13, 3,913164, 913164
101.6179768128327, 0.497459, 4.607510100000001, 1, 1,5737701, 5737701
100.89457745026425, 3.140463, 4.5728251, 1, 4,6639243, 6639243
3.621944490790611, 0.0290172, 0.513787, 2, 2,7133074, 7133073
101.36174944165236, 0.1954597, 4.740337, 2, 4,6306674, 6306674
69.42453995444566, 37.422221900000004, 13.3197, 3, 1,4849704, 4849704
100.73020285520556, 2.94305013, 4.790103, 3, 7,8541290, 8541290
101.59255245788927, 0.9100469999999999, 4.7551617, 3, 9,5445385, 5445385
100.56061854420523, 1.756103, 4.359358, 4, 5,6753299, 6753299
98.80292787358667, 0.0419097, 3.55003, 5, 6,4470131, 4470131
48.03026148308709, 21.467684665, 0.0044179, 8, 8,6683243, 6683243
24.153873141698455, 19.03811, 2.9766, 9, 2,7764867, 7764867
98.34379079983478, 0.0202561, 0.532605, 9, 3,615011, 615011
101.40976651674578, 0.604737, 4.8348142, 9, 7,4403415, 4403415
107.4137021442898, 0.901933, 0.146554, 10, 5,6648961, 6648961
100.63666966303617, 1.78852, 4.654701, 10, 12,1689554, 1689554
76.78550260563327, 3.9995762, 1.9063319, 11, 3,2223187, 2223187
99.4848900976815, 1.83863, 0.539218, 12, 5,4748513, 4748513
99.57755160775218, 0.00304097, 2.4798492, 12, 10,1892612, 1892612
45.268197631028784, 18.136352199999997, 18.5491, 13, 1,2096642, 2096642
99.90765094775065, 2.0940229, 2.864715912, 13, 6,2562282, 2562282
14.625401138878033, 9.4816806, 7.90071, 13, 6,3801430, 3801430
68.84799540608674, 16.0072556384, 8.3455452, 1, 9,7379840, 7379840
99.73511572349253, 3.1322996, 4.6428519, 1, 11,5506588, 5506588
100.49598756727528, 3.2151561, 5.0100348, 3, 2,753568, 753568
16.122861241697365, 0.68941, 0.667149, 3, 10,4547020, 4547018
66.66524089394102, 0.529344, 0.102567, 5, 5,3893099, 3893101
100.40102125201474, 2.2212062, 4.2738185, 6, 4,1696103, 1696103
30.980353013828676, 26.34308, 2.11133, 8, 3,8843010, 8843010
100.00211975557022, 0.0207442, 0.0437829, 9, 1,6896554, 6896554
68.08236262871435, 28.193127616, 12.8162248, 9, 10,6328849, 6328849
101.99723960767938, 1.8084323, 4.362750800000001, 11, 2,7063239, 7063239
31.94490464873104, 3.179032, 16.9732, 12, 12,4201176, 4201176
100.73978668719474, 1.1569734999999999, 4.6462905, 13, 11,7261683, 7261683
16.157107419702925, 11.66473, 2.12957, 1, 4,1607094, 1607094
108.67567212361519, 10.44696, 0.327861, 2, 10,7560760, 7560762
35.26304065028023, 18.76391, 15.3564, 3, 3,6473657, 6473657
2.468985537695062, 0.14458, 4.30551, 4, 8,6747996, 6747997
96.71555768517214, 0.0886239, 0.638974, 6, 7,9099880, 9099880
415.7347777857101, 0.623002, 13.91447, 6, 8,836825, 836826
100.0008814060509, 2.9932408, 4.6736987, 7, 5,4265012, 4265012
45.967958474501756, 6.298147999999999, 10.4948352, 7, 10,9078610, 9078610
100.68505225512558, 2.03746, 4.6182787, 7, 12,6908874, 6908874
99.22900015766163, 0.020446, 5.1328052, 8, 2,3639492, 3639492
2.556514457455819, 1.13467, 0.8481851, 11, 2,2134899, 2134900
100.74322357087567, 0.0613331, 6.37433, 11, 5,3126704, 3126704
98.57611720854402, 4.33388, 4.3971293000000005, 12, 9,6296095, 6296095
26.173105794929484, 6.73581, 18.6017, 13, 4,9769580, 9769580
9.092395935909963, 8.0775727, 7.409876, 13, 5,7982090, 7982089
28.322781005741945, 15.0417776708, 0.00947902, 2, 4,1549390, 1549390
101.06663329301932, 0.7729026099999999, 4.683591799999999, 3, 6,6744946, 6744946
97.53551606749443, 0.0492526, 1.385653, 3, 10,1703986, 1703986
100.55257025303013, 1.5045990999999999, 4.676417099999999, 4, 5,8240089, 8240089
100.41856940681191, 2.04471, 4.6084608000000005, 5, 4,1172767, 1172767
101.29000186582266, 1.23501, 4.680992, 6, 1,2873467, 2873467
99.72851240608566, 4.4475753, 4.9049541, 6, 2,9698510, 9698510
36.11392139365637, 19.807038000000002, 5.86827, 6, 10,8415466, 8415466
53.87612941464954, 7.4629928708, 0.0399105, 6, 11,9410682, 9410682
100.83981531035988, 3.3882798, 4.7087064, 7, 6,4500970, 4500970
99.54173319042275, 1.9622264999999999, 1.35749, 7, 9,5607479, 5607479
99.74885141686605, 1.1461238, 4.6903335, 8, 4,7602437, 7602437
38.907534079089714, 33.183240000000005, 3.74739, 9, 1,9975912, 9975912
98.28649469015227, 1.5971226, 4.4511213, 9, 6,5753552, 5753552
100.78833097005372, 1.726318, 1.6701519200000001, 10, 10,7834661, 7834661
42.49669099267271, 36.80755, 3.51435, 12, 1,6360252, 6360252
39.40950271607949, 8.2999957, 13.733, 12, 3,6839963, 6839963
24.059902168435315, 20.8921, 1.13759, 12, 6,1587165, 1587165
68.79700873708396, 13.37807259, 7.4054099, 12, 9,477612, 477612
56.69619579940786, 5.761714499999999, 7.882700900000001, 1, 3,577441, 577441
101.4273388550323, 2.114498, 4.8513473000000005, 1, 3,6897471, 6897471
55.59325222807013, 5.121142799999999, 8.2285575, 1, 4,8324756, 8324756
71.94934221544747, 13.17654, 7.4100896, 2, 1,3356247, 3356247
99.490631890533, 4.2832268, 4.610668, 2, 3,7365317, 7365317
99.0860602821831, 3.975722, 4.9278113999999995, 3, 2,1970422, 1970422
95.19407869234988, 3.975722, 0.0998515, 3, 7,1970422, 1970422
100.00234607890934, 3.9067852, 5.006428, 3, 9,6524196, 6524196
44.36612431921401, 18.92438, 24.4704, 3, 11,6745042, 6745042
99.4869740562317, 0.0137338, 23.051959999999998, 4, 7,8786282, 8786282
100.78739038767526, 2.3673708, 4.7308543, 5, 12,654375, 654375
28.04712892883174, 2.2335206708, 22.8732, 5, 12,1120829, 1120829
90.83534398095912, 11.61297, 2.28585217, 6, 12,8478004, 8478004
63.7045579758676, 18.47236, 0.124439, 7, 6,7032605, 7032605
100.07076763324926, 2.9306073, 1.4813372999999999, 7, 9,7099477, 7099477
55.08316226552904, 7.6200605, 7.5929595, 8, 11,3865383, 3865383
5.934531835929192, 0.836217, 14.033391, 9, 8,2657089, 2657090
86.63019597994662, 0.82283538, 4.8766669, 10, 3,6819141, 6819141
83.27586881631146, 0.24983076, 5.273675, 10, 8,7709146, 7709146
99.38574948282258, 4.4554279, 4.8313986, 10, 11,2097312, 2097312
99.98364303661288, 0.0544406, 0.439327, 10, 11,3831068, 3831068
99.48479847077192, 3.7972479000000003, 4.8389276, 11, 7,5493346, 5493346
2.959623013983446, 1.5216800000000001, 0.374079, 11, 11,1976362, 1976361
99.3364795441289, 2.9950378, 4.7018909, 12, 2,9326691, 9326691
58.763964416277645, 2.7626135, 0.0591955, 12, 5,6737151, 6737151
1.2089223775533355, 0.0183422, 29.335109999999997, 12, 6,5805528, 5805527
101.15349036441171, 0.5104123899999999, 4.523114400000001, 12, 12,6294904, 6294904
101.50442370974201, 4.04089, 4.7664444999999995, 13, 11,6141450, 6141450
88.1326050276964, 2.3530564, 0.0342881, 1, 8,6467811, 6467811
62.71353052490224, 2.7126572799999997, 0.045942, 3, 10,1228522, 1228522
18.39551792172972, 7.814802670800001, 7.4010973, 4, 6,948404, 948402
1.9138462879018334, 0.490901, 0.891553, 5, 10,4388525, 4388528
101.9118286291382, 0.733023, 4.7583950999999995, 6, 3,4853797, 4853797
68.08404124095159, 17.86707737, 8.3439368, 6, 11,1938646, 1938646
32.5246541953785, 27.289930000000002, 8.10285, 7, 3,8988136, 8988136
100.56872912731137, 0.0212767, 9.608859, 7, 7,8917100, 8917100
36.77199833582097, 8.387325500000001, 0.00434199, 7, 8,3069957, 3069957
46.694743081857496, 6.775919999999999, 10.3593051, 8, 12,1396768, 1396768
34.27518272552993, 21.484638, 11.6921, 9, 1,1841244, 1841244
64.01602369374393, 26.034969541000002, 7.54645, 10, 8,467936, 467936
100.3032370985452, 0.0307929, 0.0507523, 11, 1,3978731, 3978731
44.82551672992156, 4.6624932, 10.3979132, 11, 1,6781209, 6781209
99.7705758247746, 3.6351533, 5.2151666, 11, 6,105888, 105888
2.7261714807963244, 0.869619, 0.280416, 11, 10,15081, 15078
99.61022932978062, 0.0370899, 1.23615, 12, 2,9065558, 9065558
16.75250632052098, 14.165607398199999, 10.4774496708, 12, 6,4858147, 4858149
100.85730663323329, 1.156689, 3.6388866, 12, 6,8649696, 8649696
47.05938305733662, 17.412689999999998, 15.7439, 12, 9,1787021, 1787021
63.046599541909245, 6.552586460000001, 7.0369507, 13, 6,7557687, 7557687
99.3078599159146, 0.395311, 0.86247, 1, 7,8715601, 8715601
52.41495125105348, 3.1507436708000003, 8.6887359, 1, 12,3675462, 3675462
101.63441942831423, 0.757503, 4.7489654, 2, 1,2268913, 2268913
100.90603340764756, 2.1082020999999997, 4.6913012, 2, 3,9321075, 9321075
99.39087370714788, 3.1627777000000004, 4.7717081, 2, 7,4788802, 4788802
100.67083452075485, 2.7891171000000003, 4.297729599999999, 3, 8,2243863, 2243863
39.32226680913027, 26.805527599999998, 0.0840949, 3, 10,1319092, 1319094
99.54879313205765, 0.0417918, 0.356792, 3, 11,7402410, 7402410
39.20854400881535, 28.483400463800002, 0.00413055, 4, 3,4959762, 4959762
55.53750592640745, 11.5751249, 9.3580346, 5, 9,6822034, 6822034
27.872500514643093, 12.427575699999998, 14.3044, 5, 12,7935160, 7935160
99.87195517194391, 0.0253602, 0.663915, 6, 1,5573526, 5573526
100.92158464904492, 0.0636091, 32.56926, 6, 10,2166159, 2166159
1.8126662594693244, 0.717385, 44.36317, 7, 3,2021199, 2021196
55.761642813194385, 3.1771861, 2.3150896, 7, 3,6184169, 6184169
176.12386246801975, 8.803592, 54.96872, 9, 6,5231609, 5231608
99.45632833208151, 0.8790253, 4.3831096, 10, 3,8317323, 8317323
51.31998429213047, 9.07635, 0.506617, 12, 1,6434780, 6434780
99.67912937091728, 4.499587611, 4.8716887, 12, 1,6830728, 6830728
101.16390467968768, 0.362962, 4.648287399999999, 12, 12,1078965, 1078965
97.4411308902047, 1.586, 0.023389, 13, 3,1280506, 1280506
44.99225965354242, 34.35104, 9.40548, 1, 12,5804649, 5804649
42.60800572869755, 40.63568, 21.68428, 3, 11,2892322, 2892321
19.16981532163493, 13.5736538, 3.5871, 4, 1,5787920, 5787920
100.20768723864217, 0.87687, 4.4206807, 4, 3,9050144, 9050144
59.68708648219081, 20.820613, 10.839911299999999, 4, 5,3687105, 3687105
38.79335377198322, 9.1007909708, 16.0183, 4, 10,1657927, 1657927
67.35491825560428, 16.12747336, 8.1131219, 5, 10,1100014, 1100014
99.13208737036916, 3.6412563000000002, 4.9631233, 6, 3,4252314, 4252314
99.77142700229933, 0.02878, 32.55422, 7, 3,8381015, 8381015
97.01614886435095, 0.0156429, 10.317450000000001, 7, 7,8848301, 8848301
43.00501095584002, 28.532310000000003, 13.4058, 9, 1,652484, 652484
43.86114204673095, 17.6205858, 0.0356765, 9, 7,6502718, 6502718
65.54028691380904, 5.25183963, 0.0913274, 10, 4,5289809, 5289809
98.96972429796233, 0.0310756, 1.48485, 11, 1,7037048, 7037048
